0.4815388968154245,0.9989194391343458,0.544161278029446,0.5960463655626645,0.6634905441912935,0.6720728130635184,0.2016647672730701,0.602654052748494,0,0.1946478098771146,0.7710648208803556,0.5546319687844361
0.285455280271577,0.4795628604639011,0.7237537752707586,0.609624453144101,0.4393925583734823,0.5545625216476614,0.1279678542269569,0.5731432500415508,0,0.6425135341553417,0.1267299376865883,0.346979588644679
0.5003489988474097,0.4597453848812229,0.6635906375134798,0.3722657423162398,0.2847297993857982,0.296594147846034,0.4049356013016566,0.424468473978721,0,0.9453904593456764,0.615835428568526,0.7989664100645218
0.2708786672902508,0.5588882894936565,0.3613790271300507,0.1718501826874699,0.7311443236552556,0.769379084524817,0.5394728910883119,0.5403308219959175,0,0.4864237820053631,0.4847290511557136,0.3805131080537193
0.3900722163283966,0.3479397500154174,0.6446152466270735,0.4202118699751946,0.6943240695336675,0.4242180389383849,0.06746640664655905,0.5785675718419091,0,0.3309307160252297,0.8199862752426281,0.7351729302028552
0.395733472395433,0.4464145369995289,0.2604259496419699,0.7174877658965512,0.5572359479528565,0.5451939647837133,0.1687251933426045,0.4596092106092728,0,0.5710945101795484,0.3728172564290446,0.8397333912746707
0.3465165690204187,0.3690820676686308,0.6160001227505646,0.4027893810148793,0.7992012560521992,0.5593305034235516,0.2610114404368825,0.4904160453252036,0,0.8498951670012245,0.4578319979694457,0.4137323482179097
0.6025959086060085,0.4594453559384151,0.4100035500689572,0.4039884517977627,0.8181661532110733,0.3413537635378413,0.0866604728451028,0.5346431966524986,0,0.1964946982686774,0.4822193337020484,0.6702874481097206
0.1453088761844767,0.2422175615823839,0.5146932634328968,0.7432191100504401,0.3008414010835354,0.3513039153854658,0.5862988152497896,0.6196199275492436,0,0.4627646758881742,0.3834543554953472,0.6853856731890882
0.2527122467422753,0.4823023582917254,0.574408816439098,0.4385180897946968,0.1434548220132263,0.3500326353585546,0.6182709333606543,0.2701388000135011,0,0.694955313236329,0.3628982004190673,0.5250122872369766
0.4621295107460622,0.5741972175038115,0.4967573675153063,0.2986194761145653,0.3667933569517959,0.6221967699765825,0.6362488793480154,0.3079843291137362,0,0.5116702647949002,0.5834163898406888,0.7083171596310578
0.7151056163079598,0.3227028930486108,0.5755977141773483,0.6273997134969533,0.619612334998347,0.435727089118876,0.2059977068034643,0.7570970602132661,0,0.142811190733373,0.563721167335228,0.4241991453275094
0.4673221930726779,0.4737836141761111,0.7764498713458934,0.2091109731978011,0.5995530147121076,0.6769584111161279,0.242833327543782,0.6825682912205339,0,0.7124974599791628,0.7994249994494556,0.5249403738334475
0.3961817955715823,0.1724710816589463,0.4292671104237199,0.4328873113227178,0.3781514749926487,0.5079446362614679,0.1696472711747459,0.6013678150655903,0,0.4286425787252848,0.6819256667877068,0.8101497224095935
0.4119147429028123,0.525558082716547,0.6510211022297344,0.5473772394070151,0.3933073323688015,0.6000197006086654,0.4518787673529191,0.334032863038357,0,0.06261409893488573,0.7992259155414084,0.3405896724482383
0.632230005976523,0.5411566016315098,0.2501176431954105,0.6213626216569209,0.6765441017654643,0.3789434236301734,0.3756866100445344,0.7006384840975974,0,0.62638614921635,0.1533674596305519,0.3641963469161504
0.5798410265276681,0.6028749744469069,0.3006151721272708,0.6440627449787113,0.5706628059812052,0.3963313880627329,0.6280557163604034,0.5192868058215399,0,0.3846260447787823,0.5009990397588896,0.6466417335028819
0.402466213169451,0.4041527105278127,0.3692986986456919,0.4287080655132361,0.48079706217717,0.8292046506350138,0.5394461767131578,0.789157148139881,0,0.3654541316541333,0.4241133759287595,0.5069807490191345
0.343002008221296,0.4723028116744075,0.2995214973194548,0.6339382201832421,0.5716580479740326,0.4525411795207149,0.185051198818848,0.6888244290950334,0,0.3339723219392863,0.4989680698477225,0.2880582639719137
0.9679755347543755,0.5359127256201074,0.3171705682379897,0.6650614773413033,0.3844704122926031,0.8573681224948974,0.2068375086853709,0.5351599504252698,0,0.287995514845196,0.1470720173467752,0.2382464879921628
0.6680387130950425,0.4419823529957441,0.2228394711034646,0.6675628294162068,0.4686390055073714,0.4471039663795414,0.1362450194032409,0.7699865008852932,0,0.4845240378948043,0.6475500473162229,0.5348861245157057
0.4978719804888208,0.5129444244397731,0.04200409997132912,0.3391975639448571,0.3234489059663364,0.3605836252818242,0.663426453507898,0.3483463961925074,0,0.4811986065410764,0.5754253613341236,0.4278740270679909
0.5370603164775759,0.4127954269720495,0.8545082181818475,0.2062197396337555,0.6912303310929466,0.2260518191952989,0.4900676622226522,0.5635405676972894,0,0.7861879914134989,0.4069526344126798,0.5098708181579217
0.3645916320306132,0.2974159763549015,0.5204501519100097,0.2891682570429292,0.4755511588454622,0.3317772128057597,0.3875027660889189,0.9099486178264767,0,0.2550531459819957,0.4495041441223825,0.6424153515906491
0.3986497364373322,0.09990774308011043,0.4246084022822301,0.6407266813285827,0.539898531800542,0.7171891891861364,0.2516989211800064,0.7884713876648244,0,0.5784638020071505,0.2237717702742196,0.6701106532812698
0.312721347984561,0.6153892286614809,0.1868944681489847,0.4907839461722066,0.5427989446645688,0.09922681078203528,0.5658101648653107,0.3974575098997624,0,0.3285518526558794,0.571787066368089,0.507817642633291
0.2749301723042623,0.4803926410390452,0.5116330920227977,0.5703261602139714,0.8917262141485849,0.6295639144993246,0.3113290613048186,0.421846195493597,0,0.6608706378206658,0.5183933497689244,0.3523260723499123
0.3298036269626069,0.1375450644096711,0.45428065612154,0.6672833247435145,0.3379400349367164,0.4308161848644866,0.7368036662743784,0.6875752759237957,0,0.4577258355297515,0.4115428686941697,0.7954976941812248
0.3787714738189122,0.4252223298562212,0.3640256019318192,0.3069249256738949,0.3756614286035883,0.4462531835886421,0.5210598166458918,0.2875588238121987,0,0.5497868413836648,0.4607214017916345,0.56373962564065
0.7004103724895834,0.3475777544768762,0.08173917175456671,0.5187136285991946,0.5854861262160439,0.4464862248472946,0.2490490486693671,0.4270865493270135,0,0.5330942203705775,0.5354876517994324,0.3046509016532596
0.3379050655681427,0.5411052999880612,0.2434204226475188,0.6024452997832794,0.4925305123754665,0.3963872192225409,0.1078663586287714,0.6331902776173651,0,0.2233342624411882,0.2064134146643538,0.1072947759851199
0.5407884678783442,0.3121797753919011,0.5784766963356194,0.2946427978230242,0.3976754812131961,0.5962679367160095,0.2559148797600374,0.724241755187357,0,0.3576620643528118,0.647603720927737,0.7006657704877459
0.4832115564414082,0.5599879016884413,0.4750287649224174,0.5177448376233919,0.4716680052802519,0.1745235045876662,0.1955116816965971,0.6830357373157863,0,0.1717756897615035,0.4931399318060171,0.6847700177106995
0.5178444964102148,0.5167903449717545,0.4378690680719964,0.5452114778664051,0.8332440205093206,0.4022446878537396,0.1298276798374832,0.3027870039685214,0,0.2178466855179654,0.2636677751768724,0.546347046981252
0.4278665225717941,0.4272244951559148,0.394683513303117,0.4869095508101211,0.4262174454416061,0.219269740258671,0.3893022173848447,0.4284591921875539,0,0.6027600238104383,0.3140483660245763,0.6611984538793302
0.3175528472602892,0.6209079235953825,0.385185654228006,0.6501730852802539,0.3030981866553292,0.5737239538645874,0.5687690222529845,0.5982823252251946,0,0.52377079550371,0.471928689766128,0.4797144371985125
0.6224128255878586,0.5060780999056608,0.3946405930151809,0.6194017136851132,0.3798297213240401,0.2650924026739515,0.2733848040913271,0.265611180642321,0,0.8808130584166115,0.6641011938438992,0.5011795919239481
0.416751650009938,0.2810273781102912,0.6233251952318551,0.3971908200042771,0.1158673020059148,0.3736530931794959,0.2346478476410843,0.4027141876043144,0,0.3419035721536511,0.479184666901148,0.4513278055701753
0.5448225272065645,0.3891237634087784,0.7044043591745097,0.3608076007840803,0.7225139827072803,0.7173480808671528,0.3009039519581604,0.1855006223960465,0,0.2043665045257633,0.3998350965684965,0.6648653270289547
0.5302129960381896,0.6457639619042852,0.4428901756644966,0.4929883211234276,0.4997685821609747,0.3260023175852035,0.2559383435626019,0.6020052484893428,0,0.5267916247748234,0.4733536652346862,0.3386228460210062
0.5594710703593013,0.7185220965731584,0.4255273908126619,0.5165540059505656,0.3774526296181206,0.6060610497119091,0.8413462193168356,0.5056767929188039,0,0.5555813794255233,0.4373297399241696,0.3366692731330186
0.3800394480425927,0.6801664784036006,0.4446487575151729,0.4062784516475635,0.8180362162268282,0.5567353577708795,0.4130381490561168,0.4707249879710088,0,0.8181644346791086,0.5284142222691327,0.580723841745472
0.3457180639427459,0.4676919664868088,0.01766730859442405,0.4190338441437217,0.6756396577836595,0.6050239949696922,0.4009487826027685,0.8729960814978532,0,0.669101439396436,0.5469045394141101,0.5759189120259451
0.8177115154528782,0.3952492351287742,0.274641692910962,0.3358624454958211,0.799859359943053,0.4976208761384068,0.2051085747335414,0.4274743056622588,0,0.6498530290192231,0.07060494169874411,0.8074972885398826
0.7853324173702168,0.4847331650615793,0.6985190794031697,0.4462818515101895,0.3298613623352919,0.3662425236563751,0.6307541946197348,0.5195297415034101,0,0.5182421894978378,0.7044769339481538,0.7824441148835174
0.2317961156532739,0.2709131605253192,0.3263730927142486,0.7482569399086748,0.4475526476909161,0.6007437449187437,0.5891128516956232,0.1629397018266994,0,0.5372239463807215,0.5642773163854196,0.2861262183402238
0.6556359637235077,0.4301980996452858,0.576135128541392,0.3104253785126369,0.4764679903449699,0.8030581530683185,0.07714566193878317,0.4870807689754128,0,0.4443467838200736,0.3183288103482628,0.4522121871455897
0.7146176684530982,0.5020843727212213,0.4105348831880739,0.4203607582317883,0.3916194364647442,0.5244408092685723,0.3439083166613497,0.6432611017755332,0,0.5112457439847399,0.6402232382398113,0.4238630661535458
0.2130496563594191,0.2476256477945112,0.2929593560357549,0.4565987886754296,0.4682143976731476,0.3392109440296541,0.61865982500508,0.3952073903589189,0,0.4505161661458381,0.2995082940979436,0.4696876653070107
0.5530339465697408,0.6048982175783169,0.6664413379281381,0.2641320602576673,0.2266841070392627,0.2122866453076426,0.03391555720545818,0.4355724709875491,0,0.5287512383601874,0.2822324225336538,0.3936219455385048
0.6119145466034905,0.5091468642905432,0.4381794574024263,0.6138357786080255,0.4764782926618605,0.5711310607225077,0.708019860735139,0.3567972430453991,0,0.5917159818910205,0.5207777880753628,0.5667595313738772
0.4885022346794561,0.9798029347053689,0.5652357542552613,0.5392744876165564,0.6107586424440334,0.3542404644331019,0.3821889324583121,0.4337986484682093,0,0.5655042811731055,0.4516053089132458,0.4409969425715436
0.6440162976994395,0.5804487004964082,0.4879559082543586,0.24893987852981,0.7019644114690033,0.4566757017872498,0.4771901937814149,0.3712868522569085,0,0.08502959507237316,0.3547651371653812,0.6242523052346628
0.5235845869560195,0.5776457592610582,0.2310715777903849,0.611573589135874,0.3848614517796692,0.5761152904226007,0.6022600550486076,0.7226672322616259,0,0.3698217780472891,0.4698015654438535,0.3119070064657096
0.5609516957856981,0.3610466765315255,0.673026224989932,0.2005258811615358,0.7269056890170232,0.524514731164122,0.2803077240027936,0.2761273116368931,0,0.413358125785414,0.3876725391080878,0.667796520458733
0.2543818830512011,0.5911544746273848,0.587067090626399,0.5645685745458069,0.4261944558048881,0.4196843078373667,0.5280744451229558,0.6563163825630826,0,0.4267356889480842,0.2105822490160512,0.3734267409088433
0.348425956547701,0.2956229960120487,0.5016786474077473,0.2295095529636284,0.2888251869916002,0.0,0.2081187914500324,0.4782006173760654,0,0.35241745436272,0.6422272877055344,0.4180280701384103
0.7175962028322984,0.8288074140356746,0.3348943763184681,0.599070645732057,0.6701216683970443,0.5494962329564296,0.6374399813597373,0.1898722646150713,0,0.4858067892906801,0.6738891234158524,0.6393326711050333
0.3525211930244725,0.3554197834582102,0.2682168673081156,0.5754069588028395,0.3638339618403396,0.5178554322769096,0.3632289493287689,0.5072383923132097,0,0.657791802956923,0.5197361797834535,0.3777495003845253
0.343673064391899,0.7827736082948668,0.5603561309250559,0.3846750936339027,0.0,0.5450160843303425,0.8268882406384797,0.5143716045134409,0,0.487892132297175,0.6840699433402296,0.2874917175395916
0.500875115062389,0.0,0.5910276453845683,0.3160643107138786,0.3027121652189851,0.6270722959918422,0.189815745832297,0.5051069115454513,0,0.2267960951097523,0.371812246592727,0.5777704768008891
0.561573849972596,0.4681755703556538,0.1863141803071413,0.5767118484976463,0.6263458224280439,0.8158416965892474,0.6435493105955372,0.2724212800760439,0,0.4639970329120531,0.5724532663525637,0.116339615176341
0.5707238619222056,0.6539129029056272,0.3378731963868388,0.1342241555508655,0.6398108805239899,0.6063450116331506,0.55605744233915,0.3848229965579569,0,0.4373904194336762,0.5340110798256975,0.3342425088054376
0.7950633306432762,0.8834345005619613,0.13241090209186,0.4585676143554236,0.7966009398649432,0.2828999936256447,0.09782106027973078,0.4764535368330411,0,0.2134507312953399,0.3387874180262427,0.5419000824368452
0.2102802330805654,0.3422430513419922,0.7442640484542088,0.4088952585523931,0.3097703196579818,0.4467761934765782,0.5247759084308162,0.5192228786573394,0,0.3474422747723305,0.5970727221597892,0.6507353067033981
0.1553518551949001,0.5808937014560178,0.6102149916465652,0.6956735351411453,0.6659342698499745,0.7071450879775429,0.5823410307801518,0.4533049471393512,0,0.4128144493399892,0.5118845294226255,0.3224407083899777
0.4415698101969122,0.1153140099239613,0.0230400939954183,0.6196510282212107,0.7448608974211499,0.06705431530732514,0.891362214842258,0.3030789024999682,0,0.810078583353386,0.1599078167806257,0.4306805082646134
0.468939377920163,0.4866137826158409,0.575746697761778,0.1910324999153781,0.5450576015717395,0.457776602466274,0.7399974607034578,0.7214834575195992,0,0.4476333038158793,0.2591814738585973,0.3057086825414744
0.609741567951474,0.4720827869477021,0.2453219816336696,0.3375774393942996,0.5566203817599867,0.3192668926293148,0.3952886003527186,0.4697037503596202,0,0.5353926397132256,0.5159161187782404,0.3075880395132199
0.6080916956913652,0.2456704516233294,0.2370599337259041,0.5818929619419562,0.2285971397068381,0.3891710995232784,0.2468335800389059,0.3595565306302987,0,0.4476214115599081,0.5753314599348868,0.4415828719289891
0.5769724480499697,0.5861597693621766,0.4380654412526628,0.656526307456713,0.4490650681633032,0.6687201312675826,0.5624882157289292,0.4583228262334414,0,0.7047223415558006,0.5117107685978727,0.4539014200874908
0.3527484760984615,0.650207707370552,0.3867807778629855,0.4879346422081102,0.3378338140738102,0.6372423932067822,0.1664700169303465,0.5305657488190548,0,0.6289339460051246,0.4777706646325295,0.2905873972982273
0.7953734071187307,0.5534369847659204,0.5378057418175598,0.387215859663886,0.6600387566239022,0.4954986026992441,0.2121698055910437,0.6258326430760495,0,0.6493563940961925,0.2718447128317574,0.6058370703797359
0.4807069975016924,0.4796476967700387,0.355430418811399,0.6151729943785139,0.7196237615540717,0.3153458319279298,0.1641811437492284,0.2776578891408658,0,0.80035408106328,0.6761146915310803,0.6655607160254837
0.337264818637566,0.05661554126265565,0.2177230998369236,0.9021897426570892,0.5478482607622016,0.4425325161105189,0.09442286359937345,0.572891206830938,0,0.4595065690188614,0.577746103196389,0.5094837812939083
0.2256231613485628,0.4896757216007134,0.6458877523760861,0.6324890242417731,0.2099957355954586,0.6507376732408118,0.2460317466934062,0.6332223408714887,0,0.3485392456523943,0.21419070116852,0.4304438497036321
0.5006684085532767,0.4081998933662008,0.4298327291709482,0.3782627878311618,0.8163739448305217,0.3128057795111554,0.562246079508768,0.5775637854329799,0,0.416228493355322,0.6284526458551494,0.6150687413873449
0.37391281139606,0.4894772002717202,0.1909814912576592,0.1637884961110001,0.8051980295275759,0.4404981284758226,0.2417081984954231,0.4459942819360417,0,0.1985251336231984,0.6150965792062476,0.410597580733362
0.5332263693587189,0.5331667143511477,0.6757322257777847,0.5121706469116474,0.3662870897220452,0.6755227822244336,0.4477152110278739,0.59808020317002,0,0.5776577345740634,0.632467341562193,0.4569481254176712
0.5983194931957891,0.7104477197698624,0.2602260187816295,0.493961145723422,0.6174151747414933,0.3272517410143315,0.5416453295330728,0.4903418413436588,0,0.1527216331481505,0.4120382800148984,0.4849340098754144
0.1539952719299376,0.443871861163284,0.4752952874974742,0.4249987281391774,0.4871626877889184,0.5730111290436845,0.7560684253031577,0.3376661388911913,0,0.6964162764968416,0.2565102767564563,0.6942389175226567
0.3335080255099522,0.4561938131587193,0.3305319674440003,0.8458720070171958,0.3492126477072454,0.4385886187594022,0.2714930220171401,0.6218320049739882,0,0.3372030463097738,0.2990497965405697,0.5578610788763634
0.2870836351359972,0.297508647743543,0.4422607461807078,0.5388336733987082,0.6115926138072971,0.5001628349197393,0.2920363142988103,0.6558154500609644,0,0.3809189090133862,0.0355256416799112,0.2443686342979342
0.4769544775575846,0.4907630640912295,0.5589917685379892,0.5361359952564683,0.3664964396763454,0.2603879748473016,0.8677846630435411,0.1945732375266795,0,0.1060881024908584,0.2748966238903747,0.3609569879148009
0.8378354177566133,0.4090496733742391,0.5399875683515495,0.4759748448963454,0.654266215213021,0.7753032783914479,0.1137448207956101,0.759590035927094,0,0.5949345238980591,0.2608176287039422,0.6788257962220609
0.2053502181100587,0.5098346679600116,0.4763975759687502,0.5231098358892773,0.5103906912925702,0.6140224375584786,0.05898656917503591,0.79862592214601,0,0.559714125963732,0.1945909371156299,0.6120107109969123
0.618043393649702,0.6632132802901713,0.5791270396371302,0.1163649120444361,0.5863527978736108,0.5318536991385397,0.4306474315362936,0.5587635610282906,0,0.4127454342168843,0.5105729270954699,0.8336324268349263
0.4434491935062967,0.4564497854548217,0.5394438602559343,0.7404561404005704,0.2762091660128769,0.5499395486593759,0.3854198785340242,0.4605622761269603,0,0.708261980991807,0.783321438242808,0.3646286300155806
0.4534543651011259,0.2544157333554891,0.1753577952573874,0.6457022384415626,0.3847175373846589,0.6225049308953163,0.3568097744881346,0.143010798174278,0,0.5923745481023438,0.4236486541493666,0.287304988539565
0.7469568470727644,0.2685128881905148,0.5410691980739056,0.3348256594549984,0.3411872197436344,0.20389111688986,0.3990714597615772,0.5003736970912788,0,0.4739663748758953,0.7106525249829511,0.6767651357245138
0.4842883361597615,0.8972564386231016,0.5363641463746583,0.3651103908186617,0.5252539771296079,0.4886445200743508,0.4688765183455572,0.6542402505436671,0,0.4924320620596369,0.6491708530536402,0.2910523199318309
0.4367005924263273,0.4026790896092444,0.4352269929663424,0.4169458995760228,0.4284094236602344,0.4362202901230268,0.7562921881179531,0.3526041325198095,0,0.5082585147619292,0.3976846665258492,0.7041633864269249
0.5642321675992882,0.5560811441431013,0.7279667012044276,0.4361969570828709,0.2812853867756884,0.5552080774086731,0.2027595204033459,0.3289544912812154,0,0.5095425344761068,0.6062915829160032,0.6056730569778275
0.4771236708634317,0.5811845583194365,0.4078753069901396,0.4867562061407623,0.4100306747024055,0.4782242758292956,0.4136061811107357,0.4663162220718428,0,0.7469586716136971,0.6934092297068303,0.7392969250163715
0.3282384184019145,0.5602521829626064,0.2595553650000011,0.2012769644114922,0.6233663540863748,0.3274321022705439,0.2491731840976849,0.6065368636169749,0,0.6721143202762248,0.4437857274252915,0.4136167142884078
0.4141962522471161,0.6820123522078376,0.4347692454335823,0.5523065194490553,0.4033129052327758,0.2799100353035366,0.1723401808592267,0.5822339053283277,0,0.4097735975143652,0.8050095506433986,0.6627024216027233
0.5559264027299287,0.5663657596856942,0.4209550829653901,0.5667255574456568,0.3733550725463133,0.83151301188117,0.7003905796332794,0.4991318448287876,0,0.1490072795037762,0.4913275306090999,0.1324949391854681
0.4993543998666059,0.298591407639355,0.02343026368874184,0.5754935663155816,0.5727666459738037,0.4360826200268141,0.03038214635023754,0.4951767573677981,0,0.3542621556450107,0.2551289154711422,0.4332168661789677
0.534574332488716,0.6469062965667258,0.7335677590272653,0.5694113347548287,0.433380919183763,0.393189083740926,0.5276915260865437,0.6236400468908647,0,0.4944918605967124,0.6268612987515998,0.6316119647443921
0.3818618233322115,0.3287537245949498,0.3770550466065849,0.6178064424765077,0.4405282393173555,0.4474105396315723,0.1250125373801654,0.6248254750190453,0,0.151220627207793,0.5573872108833285,0.4529056441618631
0.1492292012467337,0.6151077514711144,0.4583667787422983,0.4533603999621675,0.2218259323935766,0.5828118240830337,0.5138226297932212,0.2669627209187896,0,0.515690367642612,0.2855959094003231,0.2539512152655096
0.4475587635470521,0.7536842058441018,0.0117397291662538,0.1113042348993522,0.7850603644760519,0.5040210213775388,0.006086895569039573,0.496131201895271,0,0.4221150166368847,0.3449310730655253,0.4060003062211949
0.5111697381760901,0.3750093235036819,0.3097549229892728,0.4979406786552683,0.5187772691513691,0.7398193723114581,0.7546396141520487,0.3546469758359711,0,0.4494718154955488,0.4627194117835113,0.2908234442385347
0.6185170117669161,0.3607575117494709,0.3944594825180007,0.4492268220160084,0.6622196074211214,0.447349148490384,0.6276216467773278,0.4676468784365744,0,0.5989712736183422,0.08906721318830271,0.2989138092998913
0.4638713096459683,0.4015507243455906,0.4832330246492152,0.3760848498946359,0.3719094580528051,0.3518020722346238,0.08921757263662128,0.1824146098382411,0,0.606918788854868,0.3196244537567972,0.4703013834298563
0.4033966534862508,0.5663029964593391,0.4033626640048518,0.58073100539877,0.675728386215649,0.7451388716201931,0.255509593512687,0.5877221039119773,0,0.1908251645699358,0.695535149860873,0.356870742153375
0.4121729526737697,0.4031303965662331,0.6140149273147201,0.6653370080833183,0.6362082597531645,0.4414555583648687,0.1238901363467846,0.5417360816169589,0,0.7196468726506309,0.6851352270396799,0.5192365209162171
0.5542805929009159,0.6099599212793819,0.3764862602504406,0.3751778908285337,0.4342627024268307,0.3794619224970974,0.3056913565453093,0.5286576371135665,0,0.4708021240268628,0.587173111617352,0.7977468443022457
0.6845187964437661,0.3089964119654147,0.4240917898677372,0.7542580674963648,0.5005852331954241,0.2713463576470074,0.1103456269670239,0.6499512796989773,0,0.4075776489488491,0.4886850896496615,0.2564117253018355
0.3301370988083615,0.3174649054788,0.5836817634309811,0.1765220631076979,0.612240125966504,0.4567418018365532,0.6142223005885347,0.7002684851277007,0,0.4679097592800154,0.4023336035280217,1.0
0.8133810946105658,0.5696365574710882,0.6363767792202392,0.5198934796267788,0.6070955271669441,0.3417618503341273,0.5432860205379655,0.5536502676982173,0,0.5014462535304505,0.4536969565750882,0.8570284054651969
0.3871091044941152,0.4847487910998239,0.5795276495764596,0.5344378339197117,0.5162479064675662,0.4101482943537542,0.6260658185752181,0.5757803478958137,0,0.6708043576674281,0.8182751268443129,0.7965017496405462
0.4938680478251249,0.1464730737193073,0.5858550317807344,0.2284376142068784,0.02662939812951386,0.4901776817694238,0.2981550356670972,0.6143356473302777,0,0.3552644383162233,0.7843969927974511,0.3798751529886706
0.3074250987234029,0.5482289795141961,0.5246936731027276,0.3229215103247162,0.8259254065804849,0.4391501517855838,0.2649158533322997,0.5612845223701901,0,0.5851629537472722,0.4153064428925608,0.7595382159949735
0.4511747059318553,0.5543405675811475,0.634429213536519,0.6174250918651877,0.499319405920454,0.5595339434739219,0.2687068005888061,0.3615759215665135,0,0.6069689846394347,0.6006880995924272,0.2676292933853797
0.7249475003436471,0.6119457745938494,0.3396133738787443,0.4433771469014269,0.2701159764320379,0.4915590342609544,0.6084769934445677,0.5274159725779093,0,0.3061203980395842,0.4486365000785874,0.5633043875868373
0.4460130616594633,0.4376832584329641,0.4639005926363923,0.6457427948340767,0.6786258646365553,0.211980504478692,0.2915881534198843,0.659789470501067,0,0.7295807888187319,0.08392547552223927,0.5166297182151841
0.3295766850394911,0.2834972526230138,0.2511187952304434,0.5585064887084216,0.4220997316612877,0.5711066545085243,0.02139663318836106,0.6328319609308268,0,0.3441735456385078,0.4663866137054202,0.5043205840829205
0.5787314828219808,0.5975921052029916,0.7333363400066709,0.5577911998033903,0.6930361286890799,0.4992517293991861,0.5656080073605959,0.2533936619834544,0,0.6450346017201353,0.8617616033350582,0.6940126969352906
0.4496849018997833,0.7138079034651256,0.5412639498447406,0.643933951493995,0.3369615975245654,0.5667420220132413,0.2100089591949987,0.9076337499000483,0,0.633419474742047,0.8804737614204242,0.4600240515491471
0.6129782872569686,0.4999661031133266,0.5747156173149519,0.649197249113986,0.4763644484121554,0.2073241606190714,0.4716276128702474,0.8780268268013963,0,0.4591616842763274,0.582310386272684,0.4159182491535582
0.6300225194371613,0.575844068213252,0.3426667613598197,0.4794292370087071,0.6502061002908469,0.6679221607884313,0.3432786852397123,0.5151017772946882,0,0.5044918181814845,0.4468820866177165,0.8621544870080396
0.4063288474601889,0.4042233101256413,0.4058601204816648,0.5131956848437015,0.6476398777780532,0.4058844115807091,0.7176615362477016,0.610380149301851,0,0.2368566228677261,0.09256972819457439,0.544327942279394
0.7738947032459553,0.6273226119924988,0.2469751393358551,0.5913893235187504,0.3989230089615696,0.2349085215189122,0.04389136440420086,0.4988316558132606,0,0.5238891198984311,0.6162052066077098,0.5773294802595816
0.1303137060076251,0.440423955304978,0.2106218512593349,0.4747350833582996,0.3237487614967588,0.2170768917802702,0.04813630976463372,0.5371913242697696,0,0.2741964865445027,0.5079340027838642,0.4947329184040813
0.4050325200999609,0.6862401190574451,0.5655192003047275,0.4723408453688792,0.4959956521707432,0.7584207031347602,0.7360772212567578,0.8375767958166491,0,1.0,0.3749279161492649,0.5815323259331585
0.699236194829923,0.2163682108892963,0.7264388356572654,0.3727278719241053,0.5966699510376998,0.6945209798437718,0.02086621878295324,0.3634485927378455,0,0.6598992244752676,0.2209969887141583,0.5374085830083675
0.5746484108970137,0.3922145613303898,0.5413550437793607,0.5098479014332696,0.331238559789376,0.3351850263204809,0.4565452159457178,0.4893604510112868,0,0.3662030348655375,0.7282903512136668,0.3294598328545844
0.4054580061947862,0.6698418352784221,0.2016074335161434,0.3764682619329427,0.5147154639230053,0.4043119194382568,0.2096706336155363,0.3854985514898968,0,0.5388583247704959,0.2295857515783018,0.6970913838035221
0.3243918416852762,0.6080975291267816,0.4343600351536912,0.5809723670419699,0.7223443513778687,0.6375673527013257,0.2402125122991088,0.3802916533397906,0,0.3772997459550089,0.531236953258536,0.5359448726148935
0.362373481340659,0.6177177021103032,0.4442848755251156,0.3888158921803659,0.4119814724896665,0.584642081522219,0.4108400314434766,0.5756259815698045,0,0.2352242873002994,0.2635953308786905,0.2836849286221271
0.7378697222567284,0.1351823324306349,0.190403522468688,0.7724086348541231,0.7295532552876416,0.8087901470712632,0.1021467961749868,0.8280674279636286,0,0.4659512423682693,0.5054754376287219,0.3903104474764142
0.5070155053450417,0.7623503357229929,0.5575821069963023,0.4654670880325432,0.3647460780912869,0.3084342357398173,0.6653787830057016,0.449302985658834,0,0.3125021335249507,0.593851471894568,0.4496140778519695
0.6896039266848627,0.4229667203097848,0.5101800788777693,0.4150972861002639,0.4852773533185556,0.3890532386149705,0.1424558105428113,0.5093504137026436,0,0.820425121191176,0.5617652256921487,0.5160907434329276
0.4153247430367327,0.376738198126138,0.5716352184244876,0.4337398227797458,0.1454183784662827,0.6036479060211553,0.6638753028382851,0.5749105176820977,0,0.5775739315590541,0.6071257465365423,0.7300606135304022
0.03116019414430208,0.3675958886026973,0.2842673181985984,0.5497223432038261,0.558049737666241,0.6892293283323603,0.3069905177076143,0.3615376624924911,0,0.6048937089438452,0.3675097248048403,0.523060025200915
0.5711738268181372,0.5594453121583151,0.6838901409379043,0.369987945429585,0.6544805986726702,0.3754822535577004,0.4563757380448869,0.415955776527607,0,0.4516277147680806,0.354546125876198,0.2287130446135676
0.6101307157918613,0.1886345798901234,0.4939691598114109,0.6439699355741837,0.5765635438105354,0.2339511496655418,0.1187305617170576,0.8745502233292185,0,0.2452822049157677,0.6004726517826285,0.8515209590267929
0.6070253653665458,0.3095040973317725,0.2657166609260828,0.5379923994334196,0.3952836040951658,0.4416050632319872,0.7258573608749972,0.7240165045773801,0,0.532556295084784,0.4841345343108395,0.3665097618555568
0.6826192769010565,0.4416300882012276,0.2680593507066771,0.3338426673605792,0.3289162856697283,0.3866117376461179,0.2588423513439804,0.6194960827733421,0,0.4767741955021674,0.5242525105112138,0.7525014835130317
